H,0.327225923538208,0.7649304866790771,6.179742513268138e-07,0.3747570812702179,0.7243568897247314,-0.027391202747821808,0.40051963925361633,0.6410845518112183,-0.033925291150808334,0.3904561996459961,0.5703779458999634,-0.039917394518852234,0.3806132674217224,0.5154451131820679,-0.04392808675765991,0.3858460783958435,0.5798881649971008,-0.012877222150564194,0.4116160273551941,0.496339350938797,-0.03274816647171974,0.42562568187713623,0.44407108426094055,-0.04304756969213486,0.43773072957992554,0.39891180396080017,-0.04659169912338257,0.34983593225479126,0.5773647427558899,-0.01188466977328062,0.36121857166290283,0.4856676459312439,-0.03720398247241974,0.36750900745391846,0.42296019196510315,-0.050348419696092606,0.37373659014701843,0.37370383739471436,-0.05357061326503754,0.31446173787117004,0.5878753662109375,-0.01463665347546339,0.328715980052948,0.5536577701568604,-0.05453413724899292,0.33807796239852905,0.6130416393280029,-0.05762878805398941,0.34242382645606995,0.660773754119873,-0.04505665600299835,0.279752254486084,0.6080411672592163,-0.01888912543654442,0.29874277114868164,0.5780521035194397,-0.04792071506381035,0.30989745259284973,0.6252208352088928,-0.04324973002076149,0.31251952052116394,0.6659247279167175,-0.030152577906847
H,0.32141584157943726,0.7734018564224243,5.983573032608547e-07,0.3719344735145569,0.7307539582252502,-0.02668294869363308,0.3987948000431061,0.6423923373222351,-0.0321519635617733,0.3865734040737152,0.5669457316398621,-0.037030063569545746,0.3857819736003876,0.5090857148170471,-0.03999841585755348,0.3887403607368469,0.5883557796478271,-0.011044316925108433,0.41525620222091675,0.5043492913246155,-0.031219514086842537,0.4298335909843445,0.4511221647262573,-0.04151372238993645,0.4422692060470581,0.4050300419330597,-0.04486273229122162,0.3512536883354187,0.5846003293991089,-0.010182371363043785,0.3641323745250702,0.49180272221565247,-0.0360819473862648,0.37133198976516724,0.4285587668418884,-0.04965762794017792,0.3794419467449188,0.3769732117652893,-0.052868667989969254,0.31493431329727173,0.5937505960464478,-0.013092881999909878,0.3281870186328888,0.562565803527832,-0.053567856550216675,0.3339560627937317,0.6251784563064575,-0.05616993457078934,0.3367813527584076,0.6728079915046692,-0.042789071798324585,0.27884766459465027,0.6121804714202881,-0.017341742292046547,0.2968541383743286,0.5801022052764893,-0.0452587865293026,0.3050467371940613,0.6299412250518799,-0.03900381550192833,0.30588340759277344,0.6699568629264832,-0.024897772818803787
H,0.3218535780906677,0.7733395099639893,5.905596935917856e-07,0.37246641516685486,0.7301046252250671,-0.027028653770685196,0.40035080909729004,0.6439691781997681,-0.03266838192939758,0.3890714645385742,0.5696490406990051,-0.037923797965049744,0.3858793377876282,0.5113364458084106,-0.04104915261268616,0.38908979296684265,0.5862094163894653,-0.010302445851266384,0.4149990379810333,0.5030200481414795,-0.030257675796747208,0.42941921949386597,0.45026764273643494,-0.04059315472841263,0.4423096179962158,0.4049539268016815,-0.04405717924237251,0.35149919986724854,0.5827955007553101,-0.009587577544152737,0.36405688524246216,0.4913945496082306,-0.03563522920012474,0.37133750319480896,0.4277949333190918,-0.049423497170209885,0.3794063925743103,0.3767094612121582,-0.052776630967855453,0.3152799904346466,0.5918978452682495,-0.012839260511100292,0.32837751507759094,0.5608519911766052,-0.05392460152506828,0.33321401476860046,0.6236897110939026,-0.056994855403900146,0.3350575566291809,0.6718165278434753,-0.043713025748729706,0.2795409560203552,0.6104555130004883,-0.017553729936480522,0.2969001829624176,0.5785738825798035,-0.04604923725128174,0.3041156828403473,0.6277649402618408,-0.04045005887746811,0.3043828308582306,0.6682667136192322,-0.026677455753087997
H,0.322549432516098,0.7755063772201538,5.898519361835497e-07,0.3729708790779114,0.7311547994613647,-0.02652982622385025,0.39943060278892517,0.6448071599006653,-0.032308753579854965,0.38745707273483276,0.5711157321929932,-0.037814561277627945,0.38402852416038513,0.5132153034210205,-0.041264358907938004,0.38920095562934875,0.5875409841537476,-0.010712060146033764,0.4149200916290283,0.5033364295959473,-0.030700523406267166,0.42925354838371277,0.4507291316986084,-0.04113488271832466,0.442008912563324,0.40506887435913086,-0.044740960001945496,0.3517500162124634,0.5842970609664917,-0.010241244919598103,0.36423924565315247,0.4924483895301819,-0.03614208847284317,0.37142330408096313,0.42888933420181274,-0.04990404099225998,0.3793565630912781,0.3771212697029114,-0.0534621961414814,0.3153512179851532,0.593500554561615,-0.013623454608023167,0.32862573862075806,0.5610448122024536,-0.054131846874952316,0.3336312472820282,0.6236007809638977,-0.0568113699555397,0.3351868689060211,0.671751856803894,-0.04355400800704956,0.2792907953262329,0.6121870279312134,-0.018465543165802956,0.2967570126056671,0.578618586063385,-0.046380698680877686,0.3044470250606537,0.6271839141845703,-0.040348395705223083,0.30453023314476013,0.6677331924438477,-0.026474302634596825
H,0.3243201673030853,0.7863824963569641,6.28572479399736e-07,0.37188881635665894,0.745917797088623,-0.030259311199188232,0.3994956612586975,0.6598199009895325,-0.038367658853530884,0.3869340121746063,0.5876200199127197,-0.045364055782556534,0.38302770256996155,0.5288558006286621,-0.04962210729718208,0.3857836425304413,0.5924392938613892,-0.01376362144947052,0.4101445972919464,0.5057368874549866,-0.036238595843315125,0.42626988887786865,0.452574223279953,-0.048018209636211395,0.43895775079727173,0.4061198830604553,-0.05236749351024628,0.3485870361328125,0.590659499168396,-0.01274530217051506,0.36160963773727417,0.4943729043006897,-0.041192248463630676,0.37107500433921814,0.43289536237716675,-0.055255841463804245,0.37930989265441895,0.38118958473205566,-0.05803815647959709,0.3127080798149109,0.6020580530166626,-0.016206925734877586,0.33423760533332825,0.5733731985092163,-0.05956694483757019,0.3422698974609375,0.639873206615448,-0.0612969845533371,0.34386107325553894,0.6851029992103577,-0.04645591229200363,0.2775057554244995,0.6234684586524963,-0.021464969962835312,0.304453581571579,0.5987270474433899,-0.05068475008010864,0.3139735460281372,0.6489711999893188,-0.044368818402290344,0.3127327561378479,0.6834109425544739,-0.02998107671737671
H,0.32562506198883057,0.7896726131439209,6.512871095765149e-07,0.37393200397491455,0.7445014715194702,-0.028718383982777596,0.4009282886981964,0.6573829650878906,-0.036001622676849365,0.38857319951057434,0.5858661532402039,-0.04283316805958748,0.3837122619152069,0.52842777967453,-0.04704410955309868,0.38345327973365784,0.5912564396858215,-0.011442229151725769,0.4094576835632324,0.5049692392349243,-0.03418369218707085,0.42614489793777466,0.4516046643257141,-0.046248987317085266,0.43966251611709595,0.4055625796318054,-0.0505518838763237,0.347057044506073,0.5896790623664856,-0.011151398532092571,0.35916414856910706,0.4942375123500824,-0.039976634085178375,0.36920079588890076,0.4325917661190033,-0.05450637266039848,0.37907543778419495,0.3818895220756531,-0.05742592364549637,0.3119308054447174,0.6012405753135681,-0.015274161472916603,0.33462321758270264,0.5735349655151367,-0.05844647064805031,0.3420340120792389,0.6397364139556885,-0.059756871312856674,0.34361544251441956,0.6860693097114563,-0.04455197602510452,0.27749907970428467,0.6233546733856201,-0.02116410620510578,0.30379408597946167,0.5979722142219543,-0.0501130111515522,0.3135429918766022,0.6495695114135742,-0.04313681274652481,0.3132856786251068,0.6871747970581055,-0.02799171954393387
H,0.324790894985199,0.7931867837905884,6.552678541993373e-07,0.37314537167549133,0.7468273043632507,-0.02875281311571598,0.40036195516586304,0.6585668325424194,-0.035711176693439484,0.38910695910453796,0.5858194828033447,-0.042213134467601776,0.38475966453552246,0.5279282927513123,-0.04598661884665489,0.3835339844226837,0.5944173336029053,-0.010551601648330688,0.40869638323783875,0.5051969885826111,-0.032803669571876526,0.42547735571861267,0.45142441987991333,-0.04448944330215454,0.4392681121826172,0.40494319796562195,-0.04843234270811081,0.3477422893047333,0.5924935936927795,-0.00973060168325901,0.35850989818573,0.495674192905426,-0.038037072867155075,0.3684685528278351,0.43365681171417236,-0.05213797464966774,0.37856000661849976,0.3833683729171753,-0.05474981665611267,0.31264179944992065,0.6031683683395386,-0.013412109576165676,0.33446675539016724,0.5727593898773193,-0.05593515932559967,0.3415614366531372,0.6389873623847961,-0.05725187808275223,0.34300583600997925,0.6863231062889099,-0.042144011706113815,0.27804532647132874,0.6238773465156555,-0.018904738128185272,0.3034762144088745,0.5971524715423584,-0.04745867848396301,0.3130039572715759,0.6488409638404846,-0.04075023904442787,0.31302177906036377,0.6869513392448425,-0.025840146467089653
H,0.35476207733154297,0.78672856092453,6.95542553330597e-07,0.39491039514541626,0.7134686708450317,-0.017562508583068848,0.4024081826210022,0.6298762559890747,-0.02574423886835575,0.38533151149749756,0.575446605682373,-0.03584489971399307,0.3684920370578766,0.5292776823043823,-0.04335256665945053,0.35514989495277405,0.5679739117622375,-0.012759034521877766,0.3695552945137024,0.4875350296497345,-0.03887627646327019,0.3844042718410492,0.4345424175262451,-0.05473610386252403,0.3954125940799713,0.38685452938079834,-0.062298379838466644,0.3272155523300171,0.5774070620536804,-0.018633969128131866,0.3492083251476288,0.5038706064224243,-0.05048701912164688,0.37166810035705566,0.44789624214172363,-0.06663121283054352,0.3894535303115845,0.39743244647979736,-0.0713200494647026,0.3028067946434021,0.5979442000389099,-0.027638621628284454,0.35983577370643616,0.5964270830154419,-0.06676516681909561,0.3780091106891632,0.6469739675521851,-0.0684422105550766,0.3813084065914154,0.6771488785743713,-0.05597083270549774,0.28684911131858826,0.6299130916595459,-0.038382258266210556,0.3419167399406433,0.6285214424133301,-0.06091427803039551,0.360929399728775,0.6639831066131592,-0.05575236678123474,0.3636888861656189,0.6870648860931396,-0.04413154348731041
H,0.34672361612319946,0.7894999980926514,7.411501314891211e-07,0.3889787495136261,0.7136207222938538,-0.01705130748450756,0.3960244059562683,0.6267971992492676,-0.02343679405748844,0.3822910487651825,0.5707464218139648,-0.03175841644406319,0.3764023780822754,0.517316997051239,-0.037668198347091675,0.3404124081134796,0.5714921355247498,-0.006398285273462534,0.36035382747650146,0.4959034323692322,-0.031147796660661697,0.37787556648254395,0.445107638835907,-0.046151451766490936,0.39151132106781006,0.39876577258110046,-0.053416911512613297,0.31817927956581116,0.579246997833252,-0.01045291405171156,0.349153071641922,0.5083078742027283,-0.03803422302007675,0.3733028471469879,0.45111286640167236,-0.052911028265953064,0.3940493166446686,0.3996475636959076,-0.057913608849048615,0.3007625639438629,0.6002336740493774,-0.01818348467350006,0.36110857129096985,0.5994719862937927,-0.05035113915801048,0.3766801357269287,0.6455496549606323,-0.05084297060966492,0.38039979338645935,0.6763578057289124,-0.040374696254730225,0.291007399559021,0.63315749168396,-0.028252210468053818,0.3466753363609314,0.6378970742225647,-0.04708416387438774,0.3646853268146515,0.6674073934555054,-0.043428074568510056,0.3692413866519928,0.686436653137207,-0.03414953127503395
H,0.35092416405677795,0.7843347787857056,7.407766702272056e-07,0.39191657304763794,0.7119764685630798,-0.01719873771071434,0.39938175678253174,0.6271399259567261,-0.022967994213104248,0.38462477922439575,0.5738334655761719,-0.030175624415278435,0.3741556704044342,0.5228720903396606,-0.03490062057971954,0.33981379866600037,0.5718349814414978,-0.007390206214040518,0.3571854829788208,0.4959685802459717,-0.030625399202108383,0.37184807658195496,0.44538789987564087,-0.04404259845614433,0.3825480341911316,0.399935245513916,-0.049747221171855927,0.31588873267173767,0.5799873471260071,-0.010581566952168941,0.34592950344085693,0.5086786150932312,-0.03701109066605568,0.3695105016231537,0.45082417130470276,-0.05070009082555771,0.38935133814811707,0.3992825746536255,-0.05427086725831032,0.29715245962142944,0.6003069281578064,-0.017234986647963524,0.35974252223968506,0.5985820889472961,-0.049656447023153305,0.378977507352829,0.645557165145874,-0.050680018961429596,0.3849678039550781,0.6779725551605225,-0.039497796446084976,0.28661245107650757,0.6313731074333191,-0.02591857872903347,0.3428276777267456,0.6326817870140076,-0.04475868493318558,0.3620360195636749,0.6633684635162354,-0.04063265025615692,0.3670802414417267,0.6850957870483398,-0.030339229851961136
H,0.34709763526916504,0.7825254797935486,7.745455263830081e-07,0.3684658408164978,0.7009897232055664,0.00605388218536973,0.3804713487625122,0.6301729679107666,-0.008787214756011963,0.3995898962020874,0.600850522518158,-0.029491089284420013,0.406459242105484,0.6004595160484314,-0.049672681838274,0.3319300711154938,0.5671510100364685,-0.02368682622909546,0.36095374822616577,0.4817686080932617,-0.05185353010892868,0.380964457988739,0.42582690715789795,-0.07123412936925888,0.3950333595275879,0.3783620595932007,-0.08486773073673248,0.3270340859889984,0.5912539958953857,-0.04622984677553177,0.36744964122772217,0.5051797032356262,-0.07963772118091583,0.39959385991096497,0.449718713760376,-0.0975511223077774,0.4236178994178772,0.4040217697620392,-0.10848270356655121,0.33666208386421204,0.6286764740943909,-0.06662903726100922,0.41194725036621094,0.601689338684082,-0.0908895805478096,0.41551125049591064,0.6400169730186462,-0.08470586687326431,0.40009501576423645,0.6622196435928345,-0.07734263688325882,0.3568761944770813,0.6717270016670227,-0.08783449232578278,0.42008063197135925,0.659799337387085,-0.09955635666847229,0.4208342730998993,0.6847582459449768,-0.0891357883810997,0.40172135829925537,0.6970152854919434,-0.08022283017635345
H,0.34490323066711426,0.7917532920837402,7.156178867262497e-07,0.3609500825405121,0.7087916135787964,0.002231362508609891,0.37178173661231995,0.6268845200538635,-0.010161207057535648,0.3868241012096405,0.5870184302330017,-0.02712583728134632,0.3927648365497589,0.5720590949058533,-0.043096158653497696,0.3288384675979614,0.568877637386322,-0.02244129404425621,0.36006274819374084,0.4836685061454773,-0.04833066835999489,0.3803207576274872,0.42705655097961426,-0.06514948606491089,0.39472299814224243,0.3792106509208679,-0.07641144841909409,0.32674917578697205,0.5937063694000244,-0.04080986976623535,0.3682005703449249,0.5065610408782959,-0.07135032117366791,0.3995797634124756,0.45187288522720337,-0.08638940006494522,0.4237903952598572,0.40536946058273315,-0.09515352547168732,0.33822473883628845,0.6314105987548828,-0.05797400698065758,0.41579169034957886,0.5990157723426819,-0.08364022523164749,0.4155421555042267,0.6372312307357788,-0.07947662472724915,0.3970794677734375,0.6601293683052063,-0.0721815899014473,0.3597034215927124,0.6760177612304688,-0.07580824941396713,0.42306435108184814,0.6550496816635132,-0.08903419971466064,0.4201037585735321,0.6802900433540344,-0.08102234452962875,0.3984808027744293,0.6953816413879395,-0.07300765812397003
H,0.34660574793815613,0.7963259220123291,7.484933348678169e-07,0.36791396141052246,0.7078427672386169,0.004273829981684685,0.37827348709106445,0.6279950737953186,-0.008594907820224762,0.39267680048942566,0.5931345224380493,-0.026919865980744362,0.39728328585624695,0.5880983471870422,-0.04434053972363472,0.3293411135673523,0.5661953687667847,-0.020162099972367287,0.36055105924606323,0.48286017775535583,-0.04619964212179184,0.3806864023208618,0.4265079200267792,-0.06353305280208588,0.3955917954444885,0.3777933120727539,-0.07529229670763016,0.32599300146102905,0.5907436013221741,-0.03989773988723755,0.36856287717819214,0.5076693296432495,-0.0716758593916893,0.3986785411834717,0.45083314180374146,-0.08839938044548035,0.4223332703113556,0.4021052122116089,-0.09827824681997299,0.3360150158405304,0.628557562828064,-0.05813811719417572,0.414314329624176,0.6026124954223633,-0.08376341313123703,0.4131445586681366,0.6417760252952576,-0.0801292210817337,0.39496201276779175,0.6641533374786377,-0.0730680599808693,0.356647253036499,0.673220694065094,-0.07701826095581055,0.4197184145450592,0.6580166220664978,-0.08936658501625061,0.41747432947158813,0.683182418346405,-0.08146767318248749,0.39711126685142517,0.6959902048110962,-0.07358606904745102
